x1,x2,x3
81.1795322791188,80.18292415004778,82.80541505675123
81.18329224368567,80.18538818435707,82.8048213286338
81.19800246222083,80.19238592393535,82.82343680134562
83.21738161098169,80.24479200336545,84.88505389560122
84.01965697975947,82.77513914638685,85.70314256608994
83.29583499190194,81.44345143639944,84.96482360391366
83.24231431012318,80.34203891846725,84.91042192329058
83.22699083841151,80.27886214666039,84.89479514344328
83.21779169829188,80.24274671247575,84.88536436765429
83.21063447320039,80.21772947878985,84.87804228344955
83.20097286514904,80.20247152912619,84.86769695795606
81.51564977872752,80.20246626009573,83.14794148868157
81.21992481362261,80.19671657100339,82.84586166306735
81.21156645667068,80.19509901604319,82.8371449692385
81.20917211684308,80.19432150510573,82.83457057705938
81.21134399064407,80.19459689512965,82.83674842740893
81.23293504847513,80.19772629975256,82.85908637426424
83.18141502008909,80.20451079618968,84.84712350836628
83.18190647571144,80.20872143409485,84.84815394732446
81.19784856344432,80.19190987886249,82.82542943511854
81.18786378311263,80.18748315656204,82.81598394831748
81.1817786910385,80.18421297833434,82.81000024205629
81.18178315812504,80.18472561732645,82.81017479049368
81.18087600228952,80.18418530596651,82.8092077674483
81.18169678838503,80.18464268847433,82.81023630291095
81.18747827159721,80.18735979922474,82.81611567938262
81.21491697004157,80.19911023064603,82.84387294220927
83.23340668766515,80.28849828984835,84.90159750229572
94.66590978988084,89.50108394256036,96.5622365424665
94.61799828319235,89.43495179262266,96.51333034020357
93.98545353839084,89.0768204394761,95.86864942136764
83.27237120433577,80.46741941873942,84.94072522814189
83.22764488343076,80.26593442013214,84.89495847476536
83.21353773998217,80.22241541238861,84.88020373830062
83.2108250557852,80.20936832205368,84.87703270458303
83.21910434273511,80.21797426883388,84.88483266052435
83.19723756121721,80.19966176201868,84.86187051355265
83.1898975138217,80.19349885342888,84.85440493763012
83.18692812759792,80.19246077254485,84.85162922336713
83.19574553455627,80.19583187394936,84.86142639824543
83.20886980665638,80.20227540808035,84.87590633899444
83.25952863177393,80.22888494445206,84.92792263321292
88.00958228805,80.82798865231159,89.77377397399364
83.20816779098926,80.21245672814193,84.87806138385648
82.86900159571972,80.19525844230681,84.53252261848392
81.19968134135004,80.18930605982321,82.83009055190064
81.19738952519346,80.1902792356762,82.8277452604509
81.20078063711702,80.19330790827985,82.83091032634233
81.20214488762431,80.19408933712374,82.83206912441219
81.21921166200376,80.20087638717887,82.84943801702023
83.20194642315644,80.23155663931183,84.87168673533593
83.36074136604378,82.03958505050244,85.03101149980861
95.66979057287509,91.78885429959072,97.58571129132638
95.68016147806466,91.81359795088301,97.59645917381144
95.65996229972203,91.8062665520757,97.57576891836808
95.44336130510521,91.74117894422811,97.35517712016791
83.23181673385568,80.29395326078038,84.89902813948794
83.21251258121622,80.23020369671333,84.87969720776236
83.20189117229323,80.21109941301933,84.86885732808643
81.32714428696103,80.20382343017492,82.95588779860164
81.21938833703872,80.19795477472536,82.84539953656495
81.21339904497502,80.19700287183093,82.83873810612138
81.21590933661618,80.19743510887798,82.84160909469065
81.24692514825962,80.20095596221338,82.87338841507825
83.20258090692225,80.21200946666286,84.86956583947617
83.21949778117343,80.25754944089806,84.88718183621947
83.22817167526527,80.41598443007233,84.89654928946327
83.20405294951931,80.23662246950704,84.8735736357279
81.21217695729894,80.19836737967778,82.84176021321926
81.19706231168087,80.19255252623542,82.82676720710795
81.19460957117745,80.19120158383846,82.82396684425395
81.19240524595475,80.19050918519171,82.8208853663983
81.19469703992286,80.19142714857226,82.82430580778941
81.21066263019515,80.19797441082001,82.8404319968345
83.20166146571069,80.23071480062632,84.87114082224313
93.99748805911285,91.79180041384224,95.88078679549149
95.68732570733633,91.9341022613674,97.60404524567012
95.68046237300811,91.92751588118058,97.59704217024037
95.64504996736153,91.89310216741954,97.56071368784134
83.61099818609787,82.44340882064077,85.28589399626287
83.22964039605688,80.30157683598934,84.89701137541422
83.21155062728602,80.22710515444366,84.87894620874603
83.19854861946158,80.20999361534294,84.86538561493275
81.23923631317403,80.199545215773,82.86602091400108
81.21043990851038,80.19599460939378,82.83591640369544
81.20642277894234,80.1946681130352,82.8318789642853
81.2060009832908,80.19459258224647,82.83130474682073
81.2129410541387,80.19638168848778,82.83824661019392
83.18740709570643,80.20693424560241,84.85326713559407
83.21270413029616,80.2312445790186,84.88038188726608
83.22337810897496,80.2706683488592,84.89109801665822
83.20679957241548,80.22965315873873,84.87555608100848
83.17828909965522,80.2112738499898,84.84697462049239
81.20908772635018,80.19110037303692,82.83900630473993
81.19821055803274,80.19024747061736,82.82856620337982
81.1999950536006,80.19220711979678,82.83023861382324
81.19641401180783,80.19133488043401,82.82662051508451
81.20351969789957,80.19500234570478,82.83342441819559
83.18517760768516,80.21478333381167,84.85481163581846
83.26461707619289,80.24971428041486,84.93351209288898
95.26575405456465,91.52194403919967,97.17423461070955
95.20883879087793,91.47773250589688,97.11610791656831
92.8638271296714,91.32551606549023,94.72464162046514
83.25532816398002,80.712810602925,84.92330048286932
83.2278791810686,80.28028167453493,84.89514618702758
83.21485891932493,80.22340003490038,84.88217174497225
83.20669424585037,80.2062122940321,84.8733884730478
83.19159341906877,80.20143690438525,84.85698443731677
83.1598360548047,80.20020957622233,84.82338565387865
82.44262741119097,80.20045143657534,84.0916975018095
81.3322437660456,80.19964211779583,82.95904691063433
82.99944448605689,80.20056263438576,84.65948982563381
83.19321000140405,80.20339312210506,84.85768685128768
83.20799381276228,80.20632786006624,84.87339749158454
83.23098317736829,80.2223676569478,84.89772084359542
83.14961132945744,80.21432038402892,84.81616257233249
81.20636489772559,80.19532025698041,82.83510183189506
81.19323530333583,80.18990569528005,82.8220837556445
81.19099012486652,80.18916141304415,82.81952101461128
81.18811254533259,80.1880521773585,82.8160585121577
81.1844211921487,80.18585326272881,82.81101693539097
81.18705743048676,80.18707146821339,82.81317339141796
81.19882986202444,80.19185366856688,82.82499653091355
83.22573657171586,80.22648830077043,84.89265602654612
84.57504773803797,80.26901711662856,86.2686283762052
88.72427897468779,80.27411644733745,90.50105943239689
83.55882768557194,80.27264997744821,85.23170458725355
83.36049518875977,80.26945009069853,85.02915872326128
83.24175114743157,80.24750393645797,84.90763494300222
83.21644792234528,80.23046310451669,84.88031820409458
83.20639683832178,80.21665985204336,84.8705069525061
83.17675806192932,80.20872007141686,84.83882933318272
81.28247676697954,80.20171788531387,82.90574178133674
81.25955681215166,80.1993779409007,82.88323325424646
81.26439487459567,80.199636019351,82.88848561257234
83.10262138341974,80.20194459700194,84.76372549846549
83.19898239646629,80.20603129686208,84.86213907135524
83.21385014329819,80.21360862450278,84.87857434799307
83.23270502150312,80.20544249535475,84.8985661229974
81.21884583997151,80.19602044421885,82.84254689602092
81.19144006046447,80.18971931532865,82.80992408848795
81.18527454508596,80.18735538519319,82.79579006441627
81.17373859797718,80.1796324239989,79.61110460969783
74.54193266985315,73.62924441056094,73.09697985082092
74.49478460264386,73.58429473571269,73.03704437140271
81.03440387272401,80.04060085346,79.45830001406435
81.11485002938801,80.1155898149081,79.53273913158024
83.25414701970716,80.19940404737626,84.74858241877304
88.36096971868058,80.23072467556376,90.1117833772799
88.32423321938141,86.90005471005172,89.71375684689338
87.95501998929934,80.25196727362754,86.6762428863826
83.26161422434575,80.2338589684676,84.81264104045262
85.09995832269674,80.27183759139612,86.79910819635496
83.22182804079792,80.29463585685619,84.87997742984716
83.21443824231399,80.28259206269313,84.87766380791061
83.20523992339514,80.24200349029704,84.86938979430104
83.17665127518215,80.20943647575282,84.83889712424784
83.14463810802732,80.2767193913423,84.80573888554213
81.96637288292894,80.0523278254421,83.60345126694783
76.86980679004117,72.17092876350948,78.40357773019426
83.17690350075505,78.01788334016405,84.83753491652625
83.21519306214013,80.16652933335175,84.87729816661874
86.7290469218499,85.39620404061519,88.46212143208514
83.25766729922309,0.47341765112658446,84.92371805170706
82.93355125565841,0.11074451414734426,84.57550690593534
0.3393773540662474,0.10595440426261431,0.3475753244976827
0.18796569848530426,0.10476529689206132,0.19216485368989805
0.12344080271318517,0.10242918161025774,0.11915655870523577
0.12459677107358581,0.10293759902974887,0.11810434016253608
0.14402195784816468,0.10442434995706723,0.13725245861409432
0.5195417347470174,0.10819254988017778,0.5143143368170026
165.50520017052241,0.20303081821078045,162.25735860732195
99.85807774103675,0.33048877381281216,97.89023694912997
99.89196775694747,0.15947741070988009,97.92727443882232
99.8085906212487,0.517815796190519,97.8427374125371
83.15377835213162,0.2075444554462939,81.48324135090878
83.01761378512644,0.253064541630632,81.34599852918376
98.40762429846234,97.19187682892932,0.5454852303402729
0.6952938731894399,0.6645759821592555,0.6065483675137753
0.26629575868984756,0.2457277396434497,0.16911840978083792
0.1870227670107203,0.1508995553797106,0.11521385246248686
0.22877480176959517,0.21698651360321586,0.10972935174017069
0.19643194106077716,0.17716853879700864,0.10478842862202654
0.2042891997935716,0.18595722492171188,0.10395708086461027
0.2241914472665485,0.20557096702873562,0.10305860743520402
0.6455318227941521,0.6353578365402003,0.10400836154707087
302.66433074181526,298.9416762936323,0.11386679995938172
0.7151323282610976,0.709391215304792,0.11101343926998933
0.12525865376974765,0.11092654719579667,0.10121551546547965
0.1309464853810461,0.11416866977580743,0.10094991083700126
0.13812333005105917,0.10892634501283806,0.10141372296641565
0.12691768768867578,0.10372990435824843,0.10085231718686637
0.12649183468728242,0.11154971701015765,0.10081025274780221
1.7299456449258788,1.7090842791741647,0.10274110504162307
81.18443634659683,80.18256136360009,0.11245891124901328
83.13829948194201,80.2072786662561,81.19433472827055
83.25322718679539,80.41356026741236,81.60091578634749
85.03415926689193,81.30869396839581,83.3606429482607
83.21162232820532,80.20504713955657,81.57108317318338
83.20469922184357,80.19517679248166,81.565395676766
83.17967341717595,80.1898347767298,81.54440666314632
81.20571858511703,80.19119043482746,79.60810452532282
81.1912718568206,80.17944343495589,79.59968778205078
81.19650615446437,80.18747949415946,79.60573347461931
81.20698604934312,80.1939822484347,79.63266306020591
81.19420749375813,80.18837428900044,79.61009195409713
81.2018298416971,80.19015571309069,79.6353020565158
81.25471843726017,80.19212097449378,79.8141692446578
83.19231296936995,80.19524377625483,81.68564268686852
96.19188422684411,80.20832041596896,98.10416293489665
96.27970805315925,80.77939677162732,98.20068559995704
83.25242673685024,80.22206107623418,84.917428287453
83.15112026567492,80.24016921365914,84.79181667353546
67.77412300106887,66.92027883596798,66.45314060932284
0.3318215867998418,0.11460609559125906,0.3267149634993788
0.1681416238537702,0.10805049995783102,0.16075436083849898
0.1341093309819715,0.10912723723680334,0.11230363560552431
0.36293841495954,0.2689827066727321,0.35301800653936566
83.12831000352881,80.23156061682005,81.51068421219588
83.25358708831493,80.21271012937471,81.68256535228865
83.23464788971302,80.37108253695385,81.74493066654188
88.68105808506266,87.56509266533959,90.4434686934717
83.22546227680185,82.1817518371548,81.65301281919325
83.21988320851409,82.16749254547375,84.71955488333185
83.21550525095287,82.0767536912257,84.86850456041633
83.2111344853336,80.25376803837615,84.87547120758397
83.18411073488197,80.21908913398129,84.84485918556932
81.22430884885857,80.20378760241564,82.84767628831283
81.21136137301765,80.19878873577697,82.83520304627896
81.21046981413731,80.19821997469384,82.83586475410735
81.20971719737621,80.19773534991964,82.83520853384306
81.22323187897354,80.20171763613399,82.8492780682024
83.2004762540376,80.21969354702341,84.86668548166023
83.21638505757848,80.30011527633198,84.88272068179108
83.22992439501662,82.12842138386331,84.89642782643381
83.2191492467314,82.11190021324114,84.88628942529185
83.2093967461008,80.37323148906044,84.8778150677911
83.2047746215794,80.30076759801048,84.87378757191813
83.20166711804944,80.30174524293034,84.8707757735082
83.20613452223549,80.30272387214345,84.87498852549602
83.2086973587057,80.29916364797158,84.87723709221575
83.2068479647884,80.30269231042898,84.87519205328302
83.2156116464325,82.06648444911072,84.88282665465029
95.72459752970339,94.4722589127326,97.64014814970774
95.79891619972985,94.53618954190824,97.71646705989828
95.79530039663729,94.53280762833715,97.71301991433158
95.76846775610173,94.5037950671067,97.68544856591762
95.5422211555219,94.33316715915163,97.45450658951272
83.23177112166547,82.03663543462041,84.89719612267514
83.21148614376278,80.25239708034852,84.87758929608717
83.1998519283971,80.21859566289712,84.86650488360424
81.24407079093403,80.20373744408923,82.87108344772405
81.20878881257772,80.19647120930468,82.83447348428399
81.2056063400063,80.19598975745086,82.83047583956048
81.20348077297773,80.19519501697692,82.82672769626089
81.21011016275122,80.19722916442142,82.83406815071673
83.18760562117738,80.21494234217286,84.8519404311268
